MAC_Addr,Timestamp,Temperature,Batt_level,Batt_status
00:18:80:70:33:0C,1718900249,31.91,100,charging
00:18:80:70:33:0C,1718900249,31.91,100,charging
00:18:80:70:33:0C,1718900249,31.91,100,charging
00:18:80:70:33:0C,1718900249,31.91,100,charging
00:18:80:70:33:0C,1718900249,31.905,100,charging
00:18:80:70:33:0C,1718900249,31.91,100,charging
00:18:80:70:33:0C,1718900250,31.905,100,charging
00:18:80:70:33:0C,1718900250,31.91,100,charging
00:18:80:70:33:0C,1718900250,31.905,100,charging
00:18:80:70:33:0C,1718900250,31.92,100,charging
00:18:80:70:33:0C,1718900250,31.915,100,charging
00:18:80:70:33:0C,1718900250,31.91,100,charging
00:18:80:70:33:0C,1718900250,31.925,100,charging
00:18:80:70:33:0C,1718900250,31.915,100,charging
00:18:80:70:33:0C,1718900250,31.91,100,charging
00:18:80:70:33:0C,1718900251,31.915,100,charging
00:18:80:70:33:0C,1718900251,31.925,100,charging
00:18:80:70:33:0C,1718900251,31.915,100,charging
00:18:80:70:33:0C,1718900251,31.925,100,charging
00:18:80:70:33:0C,1718900251,31.925,100,charging
00:18:80:70:33:0C,1718900251,31.905,100,charging
00:18:80:70:33:0C,1718900251,31.915,100,charging
00:18:80:70:33:0C,1718900251,31.93,100,charging
00:18:80:70:33:0C,1718900251,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900252,31.925,100,charging
00:18:80:70:33:0C,1718900252,31.92,100,charging
00:18:80:70:33:0C,1718900252,31.915,100,charging
00:18:80:70:33:0C,1718900252,31.92,100,charging
00:18:80:70:33:0C,1718900252,31.905,100,charging
00:18:80:70:33:0C,1718900252,31.91,100,charging
00:18:80:70:33:0C,1718900252,31.925,100,charging
00:18:80:70:33:0C,1718900252,31.915,100,charging
00:18:80:70:33:0C,1718900253,31.925,100,charging
00:18:80:70:33:0C,1718900253,31.91,100,charging
00:18:80:70:33:0C,1718900253,31.93,100,charging
00:18:80:70:33:0C,1718900253,31.93,100,charging
00:18:80:70:33:0C,1718900253,31.925,100,charging
00:18:80:70:33:0C,1718900253,31.905,100,charging
00:18:80:70:33:0C,1718900253,31.935000000000002,100,charging
00:18:80:70:33:0C,1718900253,31.925,100,charging
00:18:80:70:33:0C,1718900253,31.94,100,charging
00:18:80:70:33:0C,1718900254,31.93,100,charging
00:18:80:70:33:0C,1718900254,31.92,100,charging
00:18:80:70:33:0C,1718900254,31.925,100,charging
00:18:80:70:33:0C,1718900254,31.915,100,charging
00:18:80:70:33:0C,1718900254,31.905,100,charging
00:18:80:70:33:0C,1718900254,31.92,100,charging
00:18:80:70:33:0C,1718900254,31.92,100,charging
00:18:80:70:33:0C,1718900255,31.92,100,charging
00:18:80:70:33:0C,1718900255,31.93,100,charging
00:18:80:70:33:0C,1718900255,31.93,100,charging
00:18:80:70:33:0C,1718900255,31.925,100,charging
00:18:80:70:33:0C,1718900255,31.91,100,charging
00:18:80:70:33:0C,1718900255,31.925,100,charging
00:18:80:70:33:0C,1718900255,31.925,100,charging
00:18:80:70:33:0C,1718900255,31.93,100,charging
00:18:80:70:33:0C,1718900255,31.93,100,charging
00:18:80:70:33:0C,1718900255,31.925,100,charging
00:18:80:70:33:0C,1718900256,31.925,100,charging
00:18:80:70:33:0C,1718900256,31.925,100,charging
00:18:80:70:33:0C,1718900256,31.94,100,charging
00:18:80:70:33:0C,1718900256,31.92,100,charging
00:18:80:70:33:0C,1718900256,31.92,100,charging
00:18:80:70:33:0C,1718900256,31.92,100,charging
00:18:80:70:33:0C,1718900256,31.925,100,charging
00:18:80:70:33:0C,1718900257,31.925,100,charging
00:18:80:70:33:0C,1718900257,31.93,100,charging
00:18:80:70:33:0C,1718900258,31.905,100,charging
00:18:80:70:33:0C,1718900258,31.915,100,charging
00:18:80:70:33:0C,1718900257,31.91,100,charging
00:18:80:70:33:0C,1718900257,31.91,100,charging
00:18:80:70:33:0C,1718900257,31.92,100,charging
00:18:80:70:33:0C,1718900257,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900257,31.93,100,charging
00:18:80:70:33:0C,1718900257,31.925,100,charging
00:18:80:70:33:0C,1718900257,31.915,100,charging
00:18:80:70:33:0C,1718900258,31.905,100,charging
00:18:80:70:33:0C,1718900258,31.905,100,charging
00:18:80:70:33:0C,1718900258,31.905,100,charging
00:18:80:70:33:0C,1718900258,31.905,100,charging
00:18:80:70:33:0C,1718900258,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900258,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900258,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900259,31.92,100,charging
00:18:80:70:33:0C,1718900259,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900259,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900259,31.92,100,charging
00:18:80:70:33:0C,1718900259,31.91,100,charging
00:18:80:70:33:0C,1718900259,31.905,100,charging
00:18:80:70:33:0C,1718900259,31.91,100,charging
00:18:80:70:33:0C,1718900259,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900259,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.905,100,charging
00:18:80:70:33:0C,1718900260,31.905,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900260,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900261,31.89,100,charging
00:18:80:70:33:0C,1718900261,31.89,100,charging
00:18:80:70:33:0C,1718900261,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900261,31.885,100,charging
00:18:80:70:33:0C,1718900261,31.885,100,charging
00:18:80:70:33:0C,1718900261,31.88,100,charging
00:18:80:70:33:0C,1718900261,31.895,100,charging
00:18:80:70:33:0C,1718900261,31.89,100,charging
00:18:80:70:33:0C,1718900262,31.885,100,charging
00:18:80:70:33:0C,1718900262,31.885,100,charging
00:18:80:70:33:0C,1718900262,31.88,100,charging
00:18:80:70:33:0C,1718900262,31.885,100,charging
00:18:80:70:33:0C,1718900262,31.875,100,charging
00:18:80:70:33:0C,1718900262,31.885,100,charging
00:18:80:70:33:0C,1718900262,31.88,100,charging
00:18:80:70:33:0C,1718900262,31.87,100,charging
00:18:80:70:33:0C,1718900263,31.88,100,charging
00:18:80:70:33:0C,1718900263,31.89,100,charging
00:18:80:70:33:0C,1718900263,31.875,100,charging
00:18:80:70:33:0C,1718900263,31.875,100,charging
00:18:80:70:33:0C,1718900263,31.885,100,charging
00:18:80:70:33:0C,1718900263,31.88,100,charging
00:18:80:70:33:0C,1718900263,31.88,100,charging
00:18:80:70:33:0C,1718900263,31.88,100,charging
00:18:80:70:33:0C,1718900264,31.87,100,charging
00:18:80:70:33:0C,1718900264,31.875,100,charging
00:18:80:70:33:0C,1718900264,31.87,100,charging
00:18:80:70:33:0C,1718900264,31.89,100,charging
00:18:80:70:33:0C,1718900264,31.885,100,charging
00:18:80:70:33:0C,1718900264,31.885,100,charging
00:18:80:70:33:0C,1718900264,31.88,100,charging
00:18:80:70:33:0C,1718900264,31.89,100,charging
00:18:80:70:33:0C,1718900264,31.87,100,charging
00:18:80:70:33:0C,1718900264,31.885,100,charging
00:18:80:70:33:0C,1718900265,31.875,100,charging
00:18:80:70:33:0C,1718900265,31.88,100,charging
00:18:80:70:33:0C,1718900265,31.88,100,charging
00:18:80:70:33:0C,1718900265,31.905,100,charging
00:18:80:70:33:0C,1718900265,31.89,100,charging
00:18:80:70:33:0C,1718900265,31.895,100,charging
00:18:80:70:33:0C,1718900265,31.885,100,charging
00:18:80:70:33:0C,1718900265,31.895,100,charging
00:18:80:70:33:0C,1718900266,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900266,31.89,100,charging
00:18:80:70:33:0C,1718900266,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900266,31.895,100,charging
00:18:80:70:33:0C,1718900266,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900266,31.88,100,charging
00:18:80:70:33:0C,1718900266,31.89,100,charging
00:18:80:70:33:0C,1718900266,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900266,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900267,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900267,31.905,100,charging
00:18:80:70:33:0C,1718900267,31.895,100,charging
00:18:80:70:33:0C,1718900267,31.885,100,charging
00:18:80:70:33:0C,1718900267,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900267,31.895,100,charging
00:18:80:70:33:0C,1718900267,31.895,100,charging
00:18:80:70:33:0C,1718900267,31.895,100,charging
00:18:80:70:33:0C,1718900268,31.89,100,charging
00:18:80:70:33:0C,1718900268,31.905,100,charging
00:18:80:70:33:0C,1718900268,31.895,100,charging
00:18:80:70:33:0C,1718900268,31.895,100,charging
00:18:80:70:33:0C,1718900268,31.89,100,charging
00:18:80:70:33:0C,1718900268,31.885,100,charging
00:18:80:70:33:0C,1718900268,31.91,100,charging
00:18:80:70:33:0C,1718900268,31.895,100,charging
00:18:80:70:33:0C,1718900269,31.89,100,charging
00:18:80:70:33:0C,1718900269,31.905,100,charging
00:18:80:70:33:0C,1718900269,31.885,100,charging
00:18:80:70:33:0C,1718900269,31.905,100,charging
00:18:80:70:33:0C,1718900269,31.895,100,charging
00:18:80:70:33:0C,1718900269,31.905,100,charging
00:18:80:70:33:0C,1718900269,31.885,100,charging
00:18:80:70:33:0C,1718900269,31.905,100,charging
00:18:80:70:33:0C,1718900268,31.88,100,charging
00:18:80:70:33:0C,1718900269,31.895,100,charging
00:18:80:70:33:0C,1718900270,31.895,100,charging
00:18:80:70:33:0C,1718900270,31.895,100,charging
00:18:80:70:33:0C,1718900270,31.88,100,charging
00:18:80:70:33:0C,1718900270,31.88,100,charging
00:18:80:70:33:0C,1718900270,31.89,100,charging
00:18:80:70:33:0C,1718900270,31.885,100,charging
00:18:80:70:33:0C,1718900270,31.89,100,charging
00:18:80:70:33:0C,1718900270,31.88,100,charging
00:18:80:70:33:0C,1718900271,31.885,100,charging
00:18:80:70:33:0C,1718900271,31.885,100,charging
00:18:80:70:33:0C,1718900271,31.875,100,charging
00:18:80:70:33:0C,1718900271,31.88,100,charging
00:18:80:70:33:0C,1718900271,31.87,100,charging
00:18:80:70:33:0C,1718900271,31.88,100,charging
00:18:80:70:33:0C,1718900271,31.875,100,charging
00:18:80:70:33:0C,1718900271,31.895,100,charging
00:18:80:70:33:0C,1718900271,31.885,100,charging
00:18:80:70:33:0C,1718900271,31.88,100,charging
00:18:80:70:33:0C,1718900271,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900272,31.885,100,charging
00:18:80:70:33:0C,1718900272,31.87,100,charging
00:18:80:70:33:0C,1718900272,31.875,100,charging
00:18:80:70:33:0C,1718900272,31.885,100,charging
00:18:80:70:33:0C,1718900272,31.89,100,charging
00:18:80:70:33:0C,1718900272,31.89,100,charging
00:18:80:70:33:0C,1718900272,31.885,100,charging
00:18:80:70:33:0C,1718900273,31.875,100,charging
00:18:80:70:33:0C,1718900273,31.885,100,charging
00:18:80:70:33:0C,1718900273,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900273,31.87,100,charging
00:18:80:70:33:0C,1718900273,31.87,100,charging
00:18:80:70:33:0C,1718900273,31.87,100,charging
00:18:80:70:33:0C,1718900273,31.885,100,charging
00:18:80:70:33:0C,1718900273,31.875,100,charging
00:18:80:70:33:0C,1718900274,31.86,100,charging
00:18:80:70:33:0C,1718900274,31.88,100,charging
00:18:80:70:33:0C,1718900274,31.875,100,charging
00:18:80:70:33:0C,1718900274,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900274,31.88,100,charging
00:18:80:70:33:0C,1718900274,31.88,100,charging
00:18:80:70:33:0C,1718900274,31.875,100,charging
00:18:80:70:33:0C,1718900274,31.87,100,charging
00:18:80:70:33:0C,1718900274,31.88,100,charging
00:18:80:70:33:0C,1718900274,31.875,100,charging
00:18:80:70:33:0C,1718900274,31.88,100,charging
00:18:80:70:33:0C,1718900275,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900275,31.88,100,charging
00:18:80:70:33:0C,1718900275,31.89,100,charging
00:18:80:70:33:0C,1718900275,31.875,100,charging
00:18:80:70:33:0C,1718900275,31.885,100,charging
00:18:80:70:33:0C,1718900275,31.88,100,charging
00:18:80:70:33:0C,1718900275,31.885,100,charging
00:18:80:70:33:0C,1718900275,31.885,100,charging
00:18:80:70:33:0C,1718900275,31.875,100,charging
00:18:80:70:33:0C,1718900275,31.885,100,charging
00:18:80:70:33:0C,1718900275,31.885,100,charging
00:18:80:70:33:0C,1718900276,31.88,100,charging
00:18:80:70:33:0C,1718900276,31.88,100,charging
00:18:80:70:33:0C,1718900276,31.875,100,charging
00:18:80:70:33:0C,1718900276,31.88,100,charging
00:18:80:70:33:0C,1718900276,31.875,100,charging
00:18:80:70:33:0C,1718900276,31.885,100,charging
00:18:80:70:33:0C,1718900276,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900276,31.875,100,charging
00:18:80:70:33:0C,1718900277,31.885,100,charging
00:18:80:70:33:0C,1718900277,31.875,100,charging
00:18:80:70:33:0C,1718900277,31.86,100,charging
00:18:80:70:33:0C,1718900277,31.88,100,charging
00:18:80:70:33:0C,1718900277,31.895,100,charging
00:18:80:70:33:0C,1718900277,31.885,100,charging
00:18:80:70:33:0C,1718900277,31.875,100,charging
00:18:80:70:33:0C,1718900277,31.885,100,charging
00:18:80:70:33:0C,1718900277,31.885,100,charging
00:18:80:70:33:0C,1718900277,31.885,100,charging
00:18:80:70:33:0C,1718900278,31.89,100,charging
00:18:80:70:33:0C,1718900278,31.89,100,charging
00:18:80:70:33:0C,1718900278,31.885,100,charging
00:18:80:70:33:0C,1718900278,31.89,100,charging
00:18:80:70:33:0C,1718900278,31.875,100,charging
00:18:80:70:33:0C,1718900278,31.885,100,charging
00:18:80:70:33:0C,1718900278,31.89,100,charging
00:18:80:70:33:0C,1718900278,31.885,100,charging
00:18:80:70:33:0C,1718900279,31.89,100,charging
00:18:80:70:33:0C,1718900279,31.895,100,charging
00:18:80:70:33:0C,1718900279,31.895,100,charging
00:18:80:70:33:0C,1718900279,31.885,100,charging
00:18:80:70:33:0C,1718900279,31.89,100,charging
00:18:80:70:33:0C,1718900279,31.895,100,charging
00:18:80:70:33:0C,1718900279,31.89,100,charging
00:18:80:70:33:0C,1718900279,31.905,100,charging
00:18:80:70:33:0C,1718900280,31.915,100,charging
00:18:80:70:33:0C,1718900280,31.895,100,charging
00:18:80:70:33:0C,1718900280,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900280,31.88,100,charging
00:18:80:70:33:0C,1718900280,31.895,100,charging
00:18:80:70:33:0C,1718900280,31.895,100,charging
00:18:80:70:33:0C,1718900279,31.905,100,charging
00:18:80:70:33:0C,1718900279,31.875,100,charging
00:18:80:70:33:0C,1718900279,31.895,100,charging
00:18:80:70:33:0C,1718900280,31.91,100,charging
00:18:80:70:33:0C,1718900280,31.905,100,charging
00:18:80:70:33:0C,1718900280,31.91,100,charging
00:18:80:70:33:0C,1718900281,31.91,100,charging
00:18:80:70:33:0C,1718900281,31.905,100,charging
00:18:80:70:33:0C,1718900281,31.915,100,charging
00:18:80:70:33:0C,1718900281,31.905,100,charging
00:18:80:70:33:0C,1718900281,31.915,100,charging
00:18:80:70:33:0C,1718900281,31.905,100,charging
00:18:80:70:33:0C,1718900281,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900281,31.91,100,charging
00:18:80:70:33:0C,1718900282,31.91,100,charging
00:18:80:70:33:0C,1718900282,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900282,31.895,100,charging
00:18:80:70:33:0C,1718900282,31.915,100,charging
00:18:80:70:33:0C,1718900282,31.895,100,charging
00:18:80:70:33:0C,1718900282,31.89,100,charging
00:18:80:70:33:0C,1718900282,31.895,100,charging
00:18:80:70:33:0C,1718900282,31.905,100,charging
00:18:80:70:33:0C,1718900282,31.91,100,charging
00:18:80:70:33:0C,1718900283,31.885,100,charging
00:18:80:70:33:0C,1718900283,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900283,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900283,31.88,100,charging
00:18:80:70:33:0C,1718900283,31.895,100,charging
00:18:80:70:33:0C,1718900283,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900283,31.875,100,charging
00:18:80:70:33:0C,1718900283,31.89,100,charging
00:18:80:70:33:0C,1718900283,31.88,100,charging
00:18:80:70:33:0C,1718900284,31.895,100,charging
00:18:80:70:33:0C,1718900284,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900284,31.895,100,charging
00:18:80:70:33:0C,1718900284,31.89,100,charging
00:18:80:70:33:0C,1718900284,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900284,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900284,31.885,100,charging
00:18:80:70:33:0C,1718900284,31.89,100,charging
00:18:80:70:33:0C,1718900285,31.88,100,charging
00:18:80:70:33:0C,1718900285,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900285,31.895,100,charging
00:18:80:70:33:0C,1718900285,31.895,100,charging
00:18:80:70:33:0C,1718900285,31.89,100,charging
00:18:80:70:33:0C,1718900285,31.885,100,charging
00:18:80:70:33:0C,1718900285,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900285,31.88,100,charging
00:18:80:70:33:0C,1718900285,31.895,100,charging
00:18:80:70:33:0C,1718900285,31.885,100,charging
00:18:80:70:33:0C,1718900286,31.86,100,charging
00:18:80:70:33:0C,1718900286,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900286,31.885,100,charging
00:18:80:70:33:0C,1718900286,31.89,100,charging
00:18:80:70:33:0C,1718900286,31.89,100,charging
00:18:80:70:33:0C,1718900286,31.885,100,charging
00:18:80:70:33:0C,1718900286,31.885,100,charging
00:18:80:70:33:0C,1718900286,31.89,100,charging
00:18:80:70:33:0C,1718900286,31.885,100,charging
00:18:80:70:33:0C,1718900287,31.885,100,charging
00:18:80:70:33:0C,1718900287,31.885,100,charging
00:18:80:70:33:0C,1718900287,31.89,100,charging
00:18:80:70:33:0C,1718900287,31.885,100,charging
00:18:80:70:33:0C,1718900287,31.88,100,charging
00:18:80:70:33:0C,1718900287,31.875,100,charging
00:18:80:70:33:0C,1718900287,31.89,100,charging
00:18:80:70:33:0C,1718900287,31.89,100,charging
00:18:80:70:33:0C,1718900287,31.885,100,charging
00:18:80:70:33:0C,1718900287,31.88,100,charging
00:18:80:70:33:0C,1718900288,31.89,100,charging
00:18:80:70:33:0C,1718900288,31.89,100,charging
00:18:80:70:33:0C,1718900288,31.885,100,charging
00:18:80:70:33:0C,1718900288,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900288,31.885,100,charging
00:18:80:70:33:0C,1718900288,31.885,100,charging
00:18:80:70:33:0C,1718900288,31.905,100,charging
00:18:80:70:33:0C,1718900288,31.88,100,charging
00:18:80:70:33:0C,1718900288,31.885,100,charging
00:18:80:70:33:0C,1718900289,31.88,100,charging
00:18:80:70:33:0C,1718900289,31.89,100,charging
00:18:80:70:33:0C,1718900289,31.875,100,charging
00:18:80:70:33:0C,1718900289,31.875,100,charging
00:18:80:70:33:0C,1718900289,31.87,100,charging
00:18:80:70:33:0C,1718900289,31.895,100,charging
00:18:80:70:33:0C,1718900289,31.88,100,charging
00:18:80:70:33:0C,1718900289,31.885,100,charging
00:18:80:70:33:0C,1718900289,31.875,100,charging
00:18:80:70:33:0C,1718900289,31.885,100,charging
00:18:80:70:33:0C,1718900290,31.885,100,charging
00:18:80:70:33:0C,1718900290,31.88,100,charging
00:18:80:70:33:0C,1718900290,31.895,100,charging
00:18:80:70:33:0C,1718900290,31.89,100,charging
00:18:80:70:33:0C,1718900290,31.875,100,charging
00:18:80:70:33:0C,1718900290,31.900000000000002,100,charging
00:18:80:70:33:0C,1718900291,31.88,100,charging
00:18:80:70:33:0C,1718900291,31.88,100,charging
00:18:80:70:33:0C,1718900291,31.875,100,charging
00:18:80:70:33:0C,1718900291,31.88,100,charging
00:18:80:70:33:0C,1718900291,31.885,100,charging
00:18:80:70:33:0C,1718900290,31.885,100,charging
00:18:80:70:33:0C,1718900290,31.885,100,charging
00:18:80:70:33:0C,1718900290,31.88,100,charging
00:18:80:70:33:0C,1718900291,31.875,100,charging
00:18:80:70:33:0C,1718900291,31.885,100,charging
00:18:80:70:33:0C,1718900291,31.875,100,charging
00:18:80:70:33:0C,1718900291,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900291,31.875,100,charging
00:18:80:70:33:0C,1718900292,31.85,100,charging
00:18:80:70:33:0C,1718900292,31.88,100,charging
00:18:80:70:33:0C,1718900292,31.87,100,charging
00:18:80:70:33:0C,1718900292,31.87,100,charging
00:18:80:70:33:0C,1718900292,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900292,31.865000000000002,100,charging
00:18:80:70:33:0C,1718900292,31.87,100,charging
